Date,Open,High,Low,Close,Volume
2001-10-02,0.16420394800886368,0.16351024988037552,0.16829847377129156,0.1706474917285214,0.09303209402948458
2001-10-03,0.17004498975397264,0.17455454081016233,0.17150717111214206,0.18018612061139044,0.1252197961505007
2001-10-04,0.1796201964402247,0.17856812898553062,0.1835637859984128,0.17897955701293922,0.1215174967103062
2001-10-05,0.1784044309704596,0.1731630874371696,0.1770091050199258,0.17977633707881396,0.09409371724245601
2001-10-08,0.1792042664507914,0.172713059444725,0.1785562375636303,0.17570590006004572,0.06530499364364252
2001-10-09,0.17512279557623212,0.1690392903210823,0.1771601360585162,0.17311525345158657,0.08750094787786872
2001-10-10,0.17252221460892087,0.17742007613439228,0.1766703887721641,0.18415179106815993,0.09504828601378325
2001-10-11,0.18360107406314247,0.18547483284760338,0.1895921213631297,0.19163699979781995,0.13003546178379463
2001-10-12,0.19111498634092833,0.18468038945903845,0.1855457962589239,0.18900533540687253,0.09674331467314941
2001-10-15,0.18847323030013863,0.18202607749057245,0.18831045256918794,0.1882449595392533,0.06938198362959162
2001-10-16,0.18770993861732993,0.18662288569874178,0.1924025956154854,0.19168707628670295,0.0859575796774985
2001-10-17,0.19116525485824515,0.18913021521600343,0.18756893088944526,0.1823760988512267,0.10752012846532996
2001-10-18,0.18181857259494505,0.17573011753957504,0.1820624713968,0.17851513895420007,0.09063229029596091
2001-10-19,0.17794280706560822,0.17461883865814318,0.17872101380175584,0.18073246177529134,0.09348707540647233
2001-10-22,0.1801686326599159,0.1815300828396317,0.18492328917610892,0.18820855534099779,0.07660815844057363
2001-10-23,0.18767339481980683,0.1853967450479959,0.18983931387076491,0.18587740679621012,0.09548542498383031
2001-10-24,0.18533330701402317,0.18138775367624352,0.18912980863268491,0.1860685984983943,0.09717153243972611
2001-10-25,0.18552523187949282,0.18590187728118937,0.18256596434041808,0.19284806543129485,0.0996873118183643
2001-10-26,0.19233069605073433,0.19073289240398122,0.1956570550552646,0.19490604316648064,0.08899078885741686
2001-10-29,0.19439656551814793,0.18797756556124917,0.18836085239703493,0.1829270531440575,0.07664384325445502
2001-10-30,0.18237163963354291,0.1758954867460221,0.17705944854687902,0.17449939200854758,0.09371010549323103
2001-10-31,0.1739116609253737,0.17428361595081246,0.17886293736972933,0.17449483442657082,0.09862568860539286
2001-11-01,0.17390708586642617,0.17925236389259766,0.17737989401024404,0.1855677766967025,0.09549434618730065
2001-11-02,0.18502248957521966,0.18109844206165096,0.18711578193051118,0.18697920428796544,0.07805339340277002
2001-11-05,0.1864393295713006,0.1889465157385139,0.19243461205714807,0.19410014839195522,0.09106050806253763
2001-11-06,0.19358758037696994,0.19492098690882825,0.19616971131266253,0.20139410941717506,0.09893793072685504
2001-11-07,0.20090951157227815,0.1980850274548826,0.20423492650743597,0.20000091169851641,0.10387135624595759
2001-11-08,0.1995109713549384,0.2022777187633456,0.20535181906325212,0.20124843707719997,0.1133456743314673
2001-11-09,0.20076328062222665,0.19643184282977183,0.20338813588803156,0.2020543323070283,0.0755465352276022
2001-11-12,0.20157226622045338,0.19583023604172817,0.19752457676144025,0.20115278567915473,0.06642906528090639
2001-11-13,0.20066726242953264,0.2038344853178063,0.2066837755409841,0.21060487832793218,0.10019582041617414
2001-11-14,0.21015560104098557,0.20803177297066405,0.21333919987427125,0.21157011818836313,0.10673506255993934
2001-11-15,0.21112454230905758,0.20719595926799778,0.2143416597189151,0.21203909337377624,0.10772531614514796
2001-11-16,0.21159531587475516,0.20584587620910638,0.21198891631124878,0.21040457146179448,0.0972785868813703
2001-11-19,0.20995452605762094,0.20930842151776402,0.2159848974307706,0.21605489632168473,0.09544081896647857
2001-11-20,0.2156265182319977,0.20994668930711385,0.2175961191586942,0.21223034062291357,0.09663626023150522
2001-11-21,0.21178729650018396,0.20545095245741068,0.2119248271270296,0.2096669830487563,0.06979235898922764
2001-11-23,0.2092141092125009,0.20930382471414816,0.21472613760787468,0.2157270358942699,0.014570109507772596
2001-11-26,0.21529740055740426,0.21244028489772798,0.219427042537452,0.21895061590297749,0.07875816847692753
2001-11-27,0.2185333420362136,0.2149660011702323,0.21697361207587923,0.2153445969429485,0.09287151236701831
2001-11-28,0.21491349506650576,0.20859200944460649,0.2112428127457508,0.20579235131640494,0.10497758547628075
2001-11-29,0.20532461942041919,0.2044131080877703,0.20997030772331976,0.21111025771160075,0.10069540781051363
2001-11-30,0.2106629184042062,0.20586880328376472,0.21472155617985017,0.21076878054051162,0.09783170149653188
2001-12-03,0.21032013176977832,0.20397681448119448,0.21009390374827192,0.20642067113242069,0.08527956821375203
2001-12-04,0.20595534865596204,0.20643369258630223,0.2115036946097582,0.21320469564729805,0.0955924794254745
2001-12-05,0.21229461432045343,0.21966842105628365,0.21832847752465706,0.2248376513719581,0.13545241653099002
2001-12-06,0.2244429525344293,0.21954442262315893,0.2277852123387893,0.22335791696390506,0.11070499810424425
2001-12-07,0.22295754378524174,0.21667429049531312,0.22239771114217782,0.21935584230888006,0.08932087338581975
2001-12-10,0.21894012236480082,0.21263777478606533,0.21644721016121532,0.21098737282620683,0.08668911836206704
2001-12-11,0.21053956229184329,0.20923033371815652,0.21400288717025956,0.20954404261640913,0.09993710551553404
2001-12-12,0.20909069734017877,0.20495495780647005,0.21019917314566444,0.20968515737440752,0.10729709837857127
2001-12-13,0.2092323532312828,0.20288386587080504,0.20646407389015003,0.20163087602852148,0.11281040212324642
2001-12-14,0.20114718611312504,0.19884735016155725,0.20494443174551596,0.20332003201136306,0.09454869861944376
2001-12-17,0.20284281950652355,0.20298953403288716,0.20866578580149514,0.2084513042863515,0.09040926020920222
2001-12-18,0.20799376868378833,0.20657142540529566,0.21402121425555004,0.21234872392858672,0.09875950665744808
2001-12-19,0.21190613377060735,0.209942092503498,0.21419973615094162,0.21537194197950638,0.11043736200013382
2001-12-20,0.2149409449631418,0.20947373424001087,0.21657080664389833,0.21098737282620683,0.11093694939447332
2001-12-21,0.21053956229184329,0.20765518040845315,0.21657080664389833,0.21324565742753032,0.1290915984566318
2001-12-24,0.21280650674262153,0.20782508993431587,0.218717537299372,0.2131363888305079,0.01719026696701385
2001-12-26,0.21269681913304422,0.21303729488215578,0.2187312824989071,0.21528540529011186,0.04854205232285835
2001-12-27,0.214854076431294,0.21209586904238648,0.22089175881164674,0.2188185603066768,0.05614291767959498
2001-12-28,0.21840078004599656,0.2155446243994174,0.22444375474374506,0.22058969539693607,0.05980953230590806
2001-12-31,0.2201787069122953,0.2139465435558346,0.220282996928367,0.2146980467990256,0.062146887615139285
2002-01-02,0.21426446559517304,0.21096620294649077,0.21487716864646506,0.21769853294231722,0.08243370430671097
2002-01-03,0.217276457709978,0.21583393601400996,0.2230156367969683,0.2225247326997748,0.10276512701563441
2002-01-04,0.22212116450738678,0.22101396379575927,0.22732289960834445,0.22582112110499342,0.11294422017530165
2002-01-07,0.22543019358124244,0.22120680085550165,0.2273824069068084,0.22235171532324183,0.09468251667149898
2002-01-08,0.2219474836606991,0.21690390106554075,0.22459478578233544,0.22044852463668185,0.09026652095367664
2002-01-09,0.2200369948041832,0.21996232947449207,0.222045249694881,0.21791251209908247,0.10750228605838927
2002-01-10,0.2174912574131363,0.2133817107374973,0.22156919176490103,0.21855450466102855,0.0938528447487566
2002-01-11,0.21813571182552155,0.2131429065600377,0.21909743376030705,0.2135689047260152,0.08608247652608336
2002-01-14,0.21313099359830828,0.2068010359755233,0.2157560320084259,0.21029530332007484,0.09272877311149273
2002-01-15,0.20984483890509248,0.2082751739517395,0.21517470513878428,0.21383751749833746,0.10169458259919263
2002-01-16,0.21340063642068202,0.20707196037565206,0.21087660564118788,0.2053597798739446,0.11022325311684544
2002-01-17,0.20489038919519603,0.2038941863621711,0.21091320396860597,0.2105092824768401,0.10108794076320896
2002-01-18,0.21005963860825078,0.20371508322907644,0.20948508602182908,0.2053643374559213,0.09691281753908601
2002-01-22,0.2048949642541435,0.20205270499673383,0.2064915642892204,0.20159902941224273,0.09497691638602047
2002-01-23,0.20111521737454946,0.20052805912416344,0.20627186263838632,0.20563756381247633,0.10992885340232397
2002-01-24,0.20516923835247264,0.20399979804005314,0.21119246921879758,0.20744510264568827,0.11649485915650021
2002-01-25,0.2069837085592457,0.20345335197695852,0.21102763667977825,0.20795959719331036,0.0979655195485871
2002-01-28,0.20750017604036136,0.20360027794396268,0.21049670918025282,0.20785944421554436,0.08384325445502598
2002-01-29,0.20739963900572783,0.20306756580751567,0.19771684385636695,0.1930985043332688,0.13961861855164262
2002-01-30,0.19258209531137488,0.19219324042857072,0.18989882116922874,0.19898553934694652,0.15813903695608536
2002-01-31,0.19849170535254174,0.1997336157355985,0.20438143196116482,0.20655722876374505,0.11686954970225483
2002-02-01,0.20609242994516747,0.19972901893198253,0.20676619181049377,0.2029148056054605,0.09993710551553404
2002-02-04,0.20243603917793634,0.19605524980833983,0.19474617525164106,0.19027559269318406,0.10621763275865914
2002-02-05,0.1897483586451562,0.18630139737727983,0.19031989784333714,0.18826318986716045,0.1366121729821353
2002-02-06,0.18772823885311984,0.1829123430646137,0.18812282320317958,0.18529916346907743,0.12657581907799362
2002-02-07,0.18475284629579714,0.18311902610096178,0.18842488528036028,0.18377846728079206,0.10657448089747307
2002-02-08,0.18322631869013895,0.18416146727421825,0.18909779219102224,0.19108604550498914,0.1003564020786404
2002-02-11,0.19056191930233052,0.19137581348114713,0.1958584859217019,0.19824339335193153,0.08139884470415058
2002-02-12,0.1977467134484741,0.19168351185098237,0.19965761806054166,0.19622187536195435,0.07558222004148359
2002-02-13,0.19571744353854276,0.19530217673387623,0.20172657063315474,0.20123476478657243,0.08643932466489729
2002-02-14,0.20074955590243299,0.19721249626671006,0.20392370111647534,0.20031048625107095,0.09148872582911434
2002-02-15,0.19982173303378276,0.19370863666893018,0.19977205077171406,0.19471029433762255,0.0992234092379062
2002-02-19,0.1942000660507795,0.18778013215711203,0.19016428491899146,0.1852217419436365,0.08411981176260677
2002-02-20,0.18467512788184431,0.18508904667816065,0.1865573635741846,0.19188738269753786,0.10633360840377365
2002-02-21,0.19136632938456094,0.18654939470275014,0.18924882322961262,0.18413356119555563,0.10122175881526417
2002-02-22,0.18358277428440134,0.18307311546744479,0.18657110923145057,0.18818121075974276,0.10384459263554652
2002-02-25,0.1876459453802195,0.1916972457776301,0.19364302835309083,0.19710063453524684,0.09995494792247474
2002-02-26,0.1965995724917749,0.19277186365775584,0.1990808730766554,0.19707784708066578,0.09476280750273211
2002-02-27,0.1965766976540863,0.1964502295850145,0.19932806558429056,0.19731005611003527,0.10231014563864664
2002-02-28,0.19680979713598573,0.19576593819374727,0.20137410872812705,0.1958712830269116,0.10216740638312108
2002-03-01,0.19536550678621994,0.20045922095676688,0.20137410872812705,0.207276642851132,0.10790374021455493
2002-03-04,0.20681460277150548,0.2105850135806639,0.2124512290416935,0.21732059602601939,0.12019715859669469
2002-03-05,0.21689707151806775,0.21237598704974708,0.21879078979737104,0.21381478604601234,0.11618261703503802
2002-03-06,0.21337781780000137,0.2158431291620208,0.2189418208359613,0.22138647546281087,0.11546892075741017
2002-03-07,0.2209785423926271,0.21706002018055576,0.22149593880917123,0.2190052499738373,0.11333675312799696
2002-03-08,0.2185881856124779,0.21927349776380906,0.2246314399529165,0.22208765967759359,0.10393380467025001
2002-03-11,0.2216824154402241,0.21939749619693377,0.22556517288442285,0.2238860838021547,0.08593081606708744
2002-03-12,0.22348773598615096,0.21720700263176002,0.22316666783555866,0.22266584745777307,0.0943345897361554
2002-03-13,0.22226282039849093,0.21597626517739815,0.22164244426290008,0.21743442174971583,0.09875950665744808
2002-03-14,0.2170113337295438,0.21241730133886932,0.2216744607045627,0.21695638694730224,0.08580591921850257
2002-03-15,0.21653146580591048,0.21638957522511543,0.22257165115181404,0.22292995865037446,0.11124027031246514
2002-03-18,0.22252794437892515,0.21925970735296124,0.22536379831887926,0.22265223071409868,0.08229988625465574
2002-03-19,0.22224915143865637,0.2198153470232878,0.22829786859618723,0.22481036188235337,0.08992751522180342
2002-03-20,0.22441555839775235,0.21813923486429748,0.22191707132644262,0.21641454781842506,0.09437919575350714
2002-03-21,0.2159875488852075,0.211163636809849,0.21636479389170565,0.21720677030232305,0.09743916854383655
2002-03-22,0.21678280930659183,0.21180196062417794,0.21870837398559212,0.2149803323172782,0.08888373441577269
2002-03-25,0.21454783359438917,0.20929922791053218,0.21288146902958177,0.20731760463136428,0.07234382318174722
2002-03-26,0.2068557216279761,0.2074439565934681,0.21276245443265412,0.2103317075183303,0.0871262573321141
2002-03-27,0.20988138270261553,0.20742097303460955,0.21446519990070428,0.2131044866672761,0.08324553382251265
2002-03-28,0.21266479463450944,0.2108651315880246,0.2186992102140815,0.21438391466449425,0.0803461426946495
2002-04-01,0.2139491288573812,0.20782968673793184,0.21333919987427125,0.21399691813119603,0.07171933893882285
2002-04-02,0.21356064830753524,0.20723273277848314,0.2146391399103405,0.20954404261640913,0.08294221290452082
2002-04-03,0.20909069734017877,0.20370129327744974,0.20730175703893755,0.20437180810588562,0.08677833039677052
2002-04-04,0.20389862884939453,0.1998438242170964,0.20747569704857377,0.2047997664194161,0.09249682182126369
2002-04-05,0.20432822825571112,0.20115724627468173,0.20721475888367252,0.20315612934348082,0.0770096125967393
2002-04-08,0.20267828832068197,0.19752938778455614,0.2036902538083753,0.20432173161700262,0.07568035327965741
2002-04-09,0.20384836033207782,0.19885194696517322,0.20595141717502125,0.20091151748808755,0.08817895934161518
2002-04-10,0.20042506904674612,0.20044543100514017,0.20644122076226717,0.20668016965139502,0.107136516716105
2002-04-11,0.20621584227453832,0.19985301782432824,0.1994013180822896,0.19448714446995063,0.11228405111849588
2002-04-12,0.19397606046976718,0.1917248261401046,0.19954776723512463,0.19781999307568066,0.09234516136226777
2002-04-15,0.19732168955815382,0.1926845822509164,0.19802354366246605,0.19396814834260767,0.07791957535071481
2002-04-16,0.19345507414671198,0.19936167554276157,0.19946082538075344,0.2057240444996148,0.09762651381671388
2002-04-17,0.2052560506673125,0.20101486062709334,0.20899075684972174,0.20467682553176614,0.1008024622521578
2002-04-18,0.20420481592634016,0.19986221097233908,0.20254592669665178,0.2039483522826816,0.09923233044137654
2002-04-19,0.20347354919911503,0.19909529146204846,0.20863371351666943,0.2042670975461428,0.08368267279255971
2002-04-22,0.20379351675581353,0.19741917930305825,0.20086603435648448,0.19637210528390625,0.08339719428150857
2002-04-23,0.19586824954754184,0.1909900833366835,0.1978083675964935,0.1932441766732439,0.1018373218547182
2002-04-24,0.19272832626142639,0.1897455559306948,0.19486518984856877,0.18968373262237698,0.10047237772375493
2002-04-25,0.18915422896709572,0.18327054887158192,0.19134068477327154,0.18892791388143165,0.11333675312799696
2002-04-26,0.18839551188618575,0.18437728789281918,0.18744997259341137,0.18202550651618393,0.10056158975845841
